g2g4
a7a6
a2a4
a6a5
b1a3
d7d5
c2c4
d5d4
a3b1
d4d3
e2e4
b7b6
a1a2
b6b5
g1h3
b5b4
f2f3
b4b3
h3f2
c7c6
a2a3
c6c5
a3a2
e7e6
a2a1
e6e5
a1a2
f7f6
f2h3
f6f5
f1d3
f5f4
d1b3
h7h5
b3b4
h5h4
e1f1
g7g6
a2a1
g6g5
b4a5
b8a6
a5d8
e8d8
f1e1
a6b4
h3g1
h4h3
b1a3
b4a2
a3b5
a2c1
d3f1
c1a2
b5d4
c5d4
f1d3
a2c1
g1h3
c1a2
d3e2
d4d3
h3f2
d3e2
b2b3
a2c1
f2d3
c1a2
d3c5
a2c1
a1b1
c1a2
h2h3
a2c1
d2d4
e5d4
a4a5
d4d3
h1g1
d3d2
e1f2
d2d1q
g1e1
c1a2
c5a4
a2c1
b1b2
c1a2
b2b1
a2c1
h3h4
g5h4
f2g2
h4h3
g2f2
h3h2
b1b2
h2h1q
e1g1
e2e1q
g1e1
c1a2
a4c5
a2c1
c5a6
c1a2
e1h1
a2c1
h1e1
c1a2
c4c5
a2c1
b2c2
c1a2
b3b4
a2c1
c2c3
c1a2
g4g5
a2c1
c3c1
g8f6
f2f1
f6e4
c1c4
e4d2
f1f2
d2b1
c4c2
b1d2
c2c1
d2b1
e1d1
c8d7
d1d6
b1d2
d6d2
h8h2
f2f1
f8c5
a6c7
c5g1
c1c5
g1f2
d2d6
f2e1
c7b5
e1d2
c5c1
d2c1
d6e6
c1b2
a5a6
b2a1
f1g1
a1b2
b5c3
b2a1
e6g6
a1b2
c3b5
b2a1
g6f6
a1b2
f6d6
b2a1
b5a7
a1b2
d6d1
b2a1
b4b5
a1b2
g1f1
b2a1
g5g6
a1b2
d1d5
b2a1
a7c8
a1b2
d5e5
b2a1
c8b6
a1b2
b6c8
b2a1
c8d6
a1b2
e5h5
b2a1
h5h4
h2h4
g6g7
a1b2
d6c8
b2a1
f1g1
a1b2
g1f1
b2a1
c8e7
a1b2
e7d5
b2a1
f1g2
a1b2
b5b6
b2a1
d5e7
a1b2
e7f5
b2a1
f5e3
f4e3
g2g1
e3e2
g1g2
e2e1q
f3f4
a1b2
a6a7
b2a1
b6b7
a1b2
f4f5
b2a1
f5f6
a1b2
b7a8q
d8c7
a8e4
b2a1
g7g8q
a1b2
e4h7
b2a1
f6f7
a1b2
g8g5
b2a1
f7f8q
a1b2
g5a5
e1a5
f8g8
b2a1
g8d5
a1b2
d5d2
b2a1
h7e4
a1b2
e4f4
b2e5
f4f1
e5a1
d2b4
a1b2
b4c3
b2c3
f1c4
h4c4
g2h1
c3a1
a7a8q
a1b2
a8b7
c7b7
h1g1
b2a1
g1g2
a1b2
g2g3
b2a1
g3h2
a1b2
h2h1
b2a1
h1g1
a1b2
g1g2
b2a1
g2f2
a1b2
f2g2
b2a1
g2g1
a1b2
g1h1
b2a1
h1h2
a1b2
h2g2
