g2g3
e7e5
d2d3
f8d6
f2f4
e5f4
f1g2
f4g3
h2g3
d6g3
e1f1
g8f6
h1h7
f6h7
e2e3
e8g8
c1d2
d8f6
g2f3
f6b2
c2c4
b2a1
e3e4
g3e5
d1a4
a1b1
f1f2
e5d4
d2e3
d4e3
f2g3
b1e1
g3g4
d7d6
a4d7
c8d7
g4h5
h7f6
