g1h3
e7e5
b2b4
f8b4
f2f3
g8f6
a2a4
b8c6
e2e3
d7d5
d1e2
c8f5
h3g1
f5c2
e2f2
d5d4
a1a2
d4e3
c1b2
e3f2
e1e2
c2b1
b2a3
f2g1q
d2d4
c6d4
e2d1
d4e2
a2d2
d8d2
