e2e4
e7e5
b1c3
d8g5
d2d4
g5f6
c3d5
f6c6
g1f3
e5d4
f3d4
c6d6
d4b5
d6e5
b5c7
e8d8
f1d3
g8f6
f2f4
e5c7
d5c7
d8c7
e4e5
f6d5
c2c3
f8c5
d1b3
d5e3
c1e3
c5e3
b3f7
b8c6
e1e2
e3c5
f7g7
h8e8
b2b4
e8e7
g7g5
h7h6
g5h6
e7e6
h6g7
e6e7
g7g5
c5b4
c3b4
c7b8
b4b5
e7e6
b5c6
d7d5
c6b7
b8b7
g5g7
b7b8
h1c1
e6e7
a1b1
c8b7
g7e7
d5d4
b1b7
