f2f4
g8f6
e2e3
h8g8
d1e2
b8a6
g1f3
a6b4
f3e5
b4c2
e1d1
c2a1
b2b4
d7d6
g2g3
d6e5
e2b5
d8d7
d2d4
f6e4
f1h3
d7b5
c1d2
c8h3
b1a3
b5d3
a3c4
h3g4
d1e1
a1c2
