b2b3
g8h6
a2a3
b8c6
f2f3
c6d4
g2g3
h6f5
e2e4
f5d6
f1b5
d6b5
e1f1
b5d6
e4e5
d6f5
f1f2
a8b8
f2f1
d4c6
f1f2
c6e5
h2h3
f5d6
b3b4
e5c4
h3h4
h8g8
d1e2
c4b6
g1h3
b6a8
h4h5
d6f5
e2e3
f5e3
d2e3
a8b6
b4b5
b6d5
f2g2
g8h8
g2h2
d7d6
h3f4
d8d7
f4g2
d7h3
h2g1
h3g3
b1d2
d5e3
h5h6
g3g2
