g1h3
f7f6
a2a4
c7c6
a1a3
b8a6
g2g3
f6f5
d2d3
e7e5
e1d2
d8e7
d2e3
e7b4
f2f3
d7d5
a3b3
c8d7
h3g1
a6b8
b1a3
b4a3
b3b4
f8c5
b4d4
d7c8
d1d2
b7b5
b2b4
g8h6
c1a3
h6g4
f3g4
e8e7
f1h3
h8e8
c2c4
g7g6
d2c3
c5d6
c3a1
e8h8
e3f3
h7h5
h3g2
b8a6
h2h4
a6c7
g2h3
d6b4
a3c1
c7e8
c1g5
e7e6
a1f1
a7a5
f3g2
b4e7
f1b1
h8h7
b1e1
a8a7
g5h6
a7a8
e1a5
c8b7
a5b4
a8b8
b4b1
h7h8
h6e3
e7b4
d4e4
e6f6
e3g5
f6f7
g5d8
b8a8
a4b5
g6g5
b1e1
g5h4
c4d5
e8f6
e4e3
f5f4
e1b1
h4g3
g2f1
h8g8
b1e1
c6b5
e3e4
f7g7
e1a1
a8a2
a1e1
a2a3
e1a1
g3g2
f1f2
a3a1
h1h2
b4a3
e4d4
f6g4
f2g2
a1e1
e2e3
e1d1
g2h1
b7a6
d4e4
d1e1
d5d6
g4h2
h3e6
a3b2
e4b4
e1c1
b4c4
g7h7
c4b4
c1c4
d6d7
c4c5
b4a4
c5d5
a4a1
h7h6
h1h2
d5d4
d8e7
g8g5
e6f5
g5g6
e7g5
h6h7
g1e2
f4e3
h2g1
e5e4
g1f1
b2a1
f5e6
d4a4
g5e7
a1b2
e6h3
g6g8
h3f5
h7h6
d3e4
g8g3
f5h7
a4a1
e2c1
b2a3
e7d6
g3h3
f1e1
a3d6
h7f5
a1a4
c1e2
d6a3
f5h3
h5h4
e4e5
a3c5
e5e6
a4a1
e2c1
a1c1
e1e2
h6h5
d7d8q
c5f8
d8a5
c1c6
h3g2
a6b7
g2h1
f8h6
a5a4
c6d6
a4a1
d6b6
a1a5
h6f4
e2f1
f4h2
a5a8
h4h3
h1b7
b6a6
b7c8
h2b8
a8e4
a6a4
e4e3
a4e4
e3e4
b8d6
e4d3
d6f8
d3e3
f8d6
e3c5
d6e5
c5a3
e5a1
a3b3
a1f6
b3b4
f6d4
b4f8
d4b2
f8g7
b2e5
g7c7
e5c3
c7g3
h3h2
g3e3
c3e1
e3e2
h5h4
e2f2
h4h5
f2g2
e1f2
g2d5
h5h6
d5d7
h6h5
d7d5
h5h6
d5d7
h2h1q
f1f2
h1c6
d7c6
h6h7
c6d5
h7h6
d5c6
h6g7
c6d5
g7h8
d5c6
b5b4
f2e2
b4b3
e2d2
h8h7
c6b5
h7g7
b5c6
b3b2
c6b5
g7f8
b5h5
f8g7
h5g6
g7g6
d2c2
g6h7
c2b2
h7h8
b2a2
h8g8
a2b1
g8h8
b1a2
h8g8
a2b1
g8f8
b1a2
f8g7
a2b1
g7g6
b1a2
g6h6
a2b1
h6h7
b1a2
h7h6
a2b1
h6g7
b1a2
g7h6
