g1f3
d7d5
c2c4
d5d4
e2e3
c7c5
f1d3
b8c6
e1g1
g8f6
e3d4
c5d4
f1e1
c8g4
h2h3
g4h5
b1a3
e7e6
a1b1
f8c5
a3c2
e8g8
b2b4
c5d6
g2g4
h5g6
d3g6
h7g6
f3d4
c6e5
d2d3
a7a6
g4g5
f6h5
c1e3
f8e8
c4c5
d6e7
f2f4
e5d7
c5c6
b7c6
d4c6
d8c7
c6e7
e8e7
d1f3
e7e8
c2d4
e6e5
e1c1
c7d6
d4e2
d6d3
c1d1
d3f5
f3g4
f5e4
b1b3
e5f4
d1d4
e4c6
e3f4
h5f4
e2f4
a8d8
g4d1
e8e5
h3h4
a6a5
b4a5
e5a5
f4d5
d8e8
b3e3
d7e5
e3c3
c6b7
a2a4
e5c6
d4c4
b7a7
g1g2
a5d5
d1d5
e8e2
g2h3
a7g1
c3g3
g1h2
h3g4
c6e5
d5e5
e2e5
c4c8
g8h7
g4f4
e5e2
c8h8
h7h8
h4h5
h2h4
g3g4
h4f2
