g2g3
b8c6
f2f4
e7e5
f4e5
c6e5
e2e4
d7d5
d1h5
f8d6
c2c3
c8g4
d2d4
g4h5
g1e2
e5d3
e1d1
h5f3
c3c4
f3h1
b1c3
d5e4
c1e3
d3b2
d1e1
b2c4
a2a3
c4e3
c3d1
e3c2
e1f2
c2a1
a3a4
a1b3
f2e3
d8f6
f1g2
h1g2
d1c3
f6f3
