f2f3
e7e5
e2e4
b8c6
d2d3
g8f6
e1f2
d7d5
c1e3
d5e4
d1e2
c6d4
e2d2
e4f3
d2a5
f6g4
f2g3
g4e3
a5b6
d8g5
g3f2
e3g4
f2g3
g5f4
g3h3
g4f2
