b1c3
f7f6
h2h4
e7e6
h4h5
f8b4
a1b1
c7c5
h5h6
g7h6
b2b3
d7d6
d2d3
b4c3
c1d2
c3d4
b1a1
d4a1
d1c1
a1d4
a2a4
e8f8
c1b2
d4b2
d2a5
d8a5
b3b4
c5b4
d3d4
b2d4
h1h2
a5a4
f2f3
a4c2
h2h6
c2c1
