g1h3
e7e5
e2e3
d7d5
b2b3
b8c6
f2f4
g8f6
d1g4
f6g4
f4f5
c8f5
c2c3
d8h4
g2g3
h4h5
a2a4
f5e4
b3b4
e4h1
c1a3
g4h2
f1g2
h1g2
h3f4
e5f4
a4a5
f4g3
a5a6
g2f1
d2d3
h5e2
