g2g3
b8c6
g1h3
e7e5
e2e4
d7d5
f1a6
b7a6
a2a3
c8h3
h1g1
d5e4
b2b4
c6d4
g1g2
h3g2
d2d3
d4f3
d1f3
e4f3
c1b2
g8f6
b2c1
d8d4
h2h4
d4a1
c1d2
a1b1
d2c1
b1c1
