f2f4
d7d6
h2h4
b7b5
e2e4
b8c6
g2g4
c8f5
b1a3
f5g4
b2b3
c6b4
c2c3
g4h5
d2d4
b4d3
e1d2
d8b8
f4f5
b5b4
g1e2
d3f2
f1h3
f2h3
e2g1
b8b6
g1e2
e7e5
e2g1
g8e7
