e2e4
b7b6
d2d4
b8a6
b1c3
h7h5
g1f3
a6b8
f1c4
e7e6
e1g1
b6b5
c4b5
d8f6
c1g5
f8c5
g5f6
c8b7
f6g7
g8f6
d4c5
a7a6
g7h8
f6h7
b5c4
h5h4
f3h4
b7c8
d1h5
d7d6
h5h7
a8a7
h7g8
e8e7
g8c8
a7a8
c3d5
e6d5
h4f5
