h2h4
b8c6
d2d4
g8f6
a2a3
f6d5
b2b3
d5f6
c1h6
g7h6
d1c1
c6d4
g1h3
f6d5
h4h5
d7d6
b1c3
d5c3
c1h6
f8h6
e2e4
d4c2
