b2b3
e7e5
a2a3
d7d5
c2c4
d5c4
f2f3
c8e6
a1a2
c4b3
b1c3
b3a2
d1c2
a2a1q
h2h3
d8h4
g2g3
h4g3
e1d1
g3f2
c2d3
e6b3
d3c2
f2f1
