g1h3
d7d6
a2a4
c8f5
a1a3
f5e4
e2e3
e4f5
f1d3
g7g5
e3e4
d6d5
h3g5
d5d4
a3a2
b8d7
h1g1
g8h6
g1h1
f5g6
a4a5
d7b8
h1g1
c7c6
g1h1
g6e4
g2g4
e4g2
a5a6
g2e4
h1f1
b8d7
c2c4
a8c8
a2a3
h8g8
f1g1
d7c5
g1g2
b7a6
g5f3
d8c7
a3a4
g8g4
b2b3
e4f3
d3g6
c8b8
a4a5
g4h4
d2d3
h4f4
g6h7
b8b3
d1e2
c7d7
e1f1
b3a3
g2g1
f4g4
e2c2
f7f5
a5a3
f3d5
h7g8
h6f7
c2a4
f7d6
f1e2
g4g3
c1f4
c5e4
f4c1
e4f6
b1c3
f6g8
c1h6
g3g1
c3a2
d6b7
c4d5
d7c7
a4a5
c6c5
a3b3
g8h6
b3b5
b7a5
e2f3
c5c4
b5a5
c7c8
a2c3
c8c6
c3b1
c6e6
a5a6
g1g4
b1a3
e8d8
d5d6
e6e5
h2h3
e5f4
f3e2
g4g5
a6a7
g5g7
f2f3
f4e4
e2d1
g7h7
a7a5
d8c8
h3h4
e4e5
a3b1
e5f6
d3c4
f6g6
f3f4
g6h5
d1c1
h7h8
b1a3
h5e2
a5c5
c8d8
d6d7
e2d3
c1b2
e7e6
c5c8
d8d7
h4h5
d3e2
b2b1
e2b2
b1b2
f8a3
b2a1
h8d8
a1b1
a3e7
c8d8
e7d8
b1a2
d7c8
a2b1
h6g8
b1a2
d8h4
a2b1
h4e7
b1a2
e7f8
a2b1
f8d6
b1a2
d6c5
a2b2
g8f6
b2a1
f6h7
h5h6
c5b4
c4c5
h7f6
c5c6
b4d2
c6c7
f6g8
h6h7
c8c7
h7h8q
d2a5
h8h2
g8h6
h2h5
e6e5
a1a2
a5e1
a2a1
e1h4
h5e2
h4g5
e2e1
d4d3
e1b1
e5e4
b1c2
c7b7
c2a4
g5d8
a4b5
b7c7
b5b8
c7c6
b8d8
h6f7
d8a8
c6c5
a8b7
d3d2
a1a2
f7e5
b7a7
c5d5
a7a8
e5c6
a2a3
d2d1q
a8g8
d5c5
g8g5
d1f3
a3a4
f3a3
a4a3
c6a7
a3a4
a7c6
g5h5
c5d5
a4a3
c6a5
a3a2
d5e6
a2b2
e6d6
h5g5
d6c7
b2a3
c7d7
a3b2
d7e6
b2a3
a5b3
a3a4
e6f7
a4b3
f7e8
g5g3
e8f7
b3a3
e4e3
a3a4
f7f6
g3f2
f6g7
f2g1
g7h6
a4b5
h6h5
g1g4
f5g4
b5c6
h5h4
c6d7
h4h5
d7e8
g4g3
e8f7
h5h6
f7g8
g3g2
g8f8
g2g1q
f8e8
g1g3
e8f7
h6h5
f7e8
h5g4
e8f7
g4f5
f7f8
g3g2
f8f7
g2g5
f7e8
g5h6
e8d8
h6c6
d8e7
c6e8
e7e8
f5g6
e8f8
g6h5
f8g7
h5h4
g7h8
h4h3
h8g8
e3e2
g8h7
h3g4
h7g8
g4f4
g8h8
f4e4
h8h7
e4d5
h7h6
e2e1q
h6h5
d5d6
h5g5
e1c3
g5h4
c3c7
h4h3
c7c6
h3g3
c6c3
g3f4
c3c1
f4g4
c1g5
g4f3
g5h6
f3e4
h6h8
e4e3
d6e5
e3f3
e5d6
f3e3
h8d8
e3d3
d8a5
d3c4
a5a6
c4b4
a6b5
b4a3
d6d5
a3a2
b5c4
a2b2
c4a2
b2c1
d5c4
c1d1
a2d2
d1d2
