c2c3
g8f6
a2a3
e7e6
d2d4
b8c6
e2e4
f6e4
d1g4
f7f5
g4e2
d7d5
e2f3
f8d6
f1b5
e8g8
f3d1
c8d7
g1h3
a7a6
g2g4
a6b5
h3g5
e4g5
d1c2
g5f3
e1f1
f3h2
h1h2
d6h2
f1e1
f5g4
c2e4
d5e4
f2f3
h2g3
e1f1
d8h4
c1f4
h4h1
f1e2
h1e1
