c2c4
b8c6
f2f4
e7e5
e2e3
d8h4
g2g3
h4f6
d1h5
e5f4
e3f4
f6e6
f1e2
g8f6
h5b5
c6d4
b5a6
b7a6
g1h3
e6e2
