g2g4
e7e5
g1h3
d7d5
h1g1
d8h4
g1g2
h4h3
e2e4
d5e4
f1a6
h3g2
d1e2
b7a6
e2e3
g2g1
e1e2
c8g4
f2f3
e4f3
e3f3
g4f3
e2f3
g1c1
d2d4
c1b2
b1a3
b2a1
a3b5
a6b5
d4d5
a1h1
f3e3
h1d5
c2c4
b5c4
h2h4
d5g2
a2a4
f8c5
