g1f3
g8f6
f3e5
f6d5
e5c4
b8c6
b1a3
d7d6
a1b1
c8e6
e2e3
c6d4
e3d4
a8b8
a3b5
a7a6
b5a3
b8c8
h1g1
f7f5
c4a5
e6f7
a5b7
d8d7
f1a6
c8d8
a6b5
d8c8
b5d7
e8d7
c2c4
f7h5
d1h5
e7e5
h5f5
d7e7
c4d5
c8b8
f5e6
