b2b4
e7e5
g2g3
f8b4
g3g4
b8c6
g4g5
d8g5
e2e3
e5e4
g1e2
g5e5
c1b2
e5b2
e2g3
b2a1
b1a3
a1d1
e1d1
b4a3
g3e4
g8e7
f1c4
d7d5
c4d3
d5e4
h2h3
e4d3
e3e4
d3c2
d1e2
c8h3
e2f3
h3e6
h1e1
e8c8
e1f1
c2c1q
f3g3
c1f1
f2f3
e7g6
d2d4
f1g1
