d2d3
g8f6
a2a3
f6d5
c2c3
b8c6
g2g3
c6e5
e2e3
a8b8
h2h3
b8a8
a3a4
a8b8
c3c4
d5b4
d3d4
e5c6
g3g4
b4a6
c4c5
a6b4
h3h4
b4d5
e3e4
d5f6
f2f3
c6b4
a4a5
b8a8
d4d5
a8b8
g4g5
f6h5
a5a6
b4a6
c5c6
h5g3
h4h5
g3h1
c6d7
e8d7
e4e5
d7e8
b2b3
h1g3
f3f4
g3f1
d5d6
f1h2
g5g6
e7d6
g6f7
e8f7
e5e6
c8e6
b1a3
d8h4
e1d2
h4f4
d2c2
e6f5
d1d3
f4f2
c1d2
a6b4
c2d1
f2g1
d2e1
b4d3
b3b4
g1e1
d1c2
e1a1
a3c4
h2f1
c4d6
f8d6
c2b3
f1d2
b3c2
a1c1
