b1a3
e7e5
a3b1
g8f6
d2d3
f8c5
f2f4
f6g4
e2e3
g4e3
c2c3
e3d1
g1f3
d1f2
h2h4
f2h1
b1d2
e5f4
f3e5
d8h4
g2g3
h1g3
d2b3
g3f1
e1d1
c5e7
c1e3
f1e3
d1d2
h4f2
d2c1
f2e1
