e2e4
e7e5
b1c3
h7h5
g1f3
h5h4
f3e5
h8h6
f1c4
g8f6
e5f7
b8c6
f7d8
e8d8
d2d4
d7d5
e4d5
f8b4
c1h6
g7h6
d5c6
b7c6
d1f3
f6d5
c4d5
b4c3
b2c3
c8d7
f3f8
d7e8
d5c6
h4h3
f8e8
