f2f4
b8c6
e2e3
e7e6
d2d3
g8f6
e1f2
f8e7
g1e2
e8g8
d3d4
h7h5
e2g1
f6e4
f2f3
d7d5
f4f5
e7d6
d1d3
c6b4
b1d2
b4d3
f5e6
d3c1
d2c4
f7e6
