g1f3
b8c6
b1a3
g8f6
g2g3
e7e6
f1g2
f8a3
g2h3
a3b4
e2e4
f6e4
a1b1
e8g8
b1a1
d7d5
a1b1
b4c5
h1f1
e6e5
f3d4
e5d4
f1h1
f8e8
h3e6
d8f6
a2a3
f6f2
