g2g4
d7d5
g1f3
e7e6
b1c3
d8f6
h2h4
e6e5
a1b1
f6f5
c3e4
f5e4
f1g2
e4e3
h1h2
e3e4
a2a4
e4e3
g4g5
e3e4
a4a5
e4e3
g2h3
e3e4
h4h5
e4e3
a5a6
e3e4
h2h1
e4e3
h1f1
e3e4
d2d3
e4e3
f3h2
b8a6
f2e3
c8h3
h5h6
h3g4
d3d4
g4f5
d1d2
a6c5
f1f5
c5e6
b1a1
e5e4
c2c4
g8h6
d2d1
d5c4
f5c5
c4c3
d1d2
c3b2
d2c3
b2b1q
c5a5
b7b6
c3b3
b1b3
a1a4
b6a5
e1f1
b3a4
c1a3
a4b4
a3c1
b4b5
c1d2
b5b6
d2c3
a5a4
f1f2
e6g5
f2g2
f8e7
h2g4
g5e6
g4f2
e6d4
g2g3
d4e2
g3g2
e2c3
f2d3
e4d3
g2g3
d3d2
g3h2
d2d1q
e3e4
d1d2
h2h1
b6b1
