e2e4
b8c6
g1f3
g8f6
e4e5
f6d5
d2d4
e7e6
c2c4
f8b4
c1d2
b4d2
b1d2
d5f4
g2g3
f4g6
h2h4
e8g8
h4h5
g6e7
h5h6
g7h6
d2e4
f7f5
e5f6
e7g6
d4d5
e6d5
d1d5
f8f7
c4c5
d8e8
h1h6
e8f8
f1c4
c6d8
d5h5
d8e6
f3g5
e6g5
h6g6
h7g6
h5g6
g8h8
e4g5
f7e7
f6e7
f8e7
e1d2
e7g5
g6g5
a8b8
g5h6
