d2d3
d7d5
a2a3
b8c6
b2b3
g8f6
c2c3
c8f5
e2e3
e7e5
b1d2
f8d6
b3b4
d8e7
c1b2
a8d8
b4b5
c6b8
b5b6
a7b6
f2f3
b8c6
g2g3
f5g6
a3a4
e8g8
h2h3
e5e4
f3f4
e4d3
e3e4
f6e4
g1e2
e4g3
h1g1
g3e2
d2e4
e2g1
f4f5
e7e4
f1e2
d3e2
c3c4
d6g3
e1d2
c6e5
h3h4
f8e8
a4a5
d8d7
c4c5
e8d8
h4h5
d8e8
a5a6
e8d8
c5c6
g6h5
f5f6
d5d4
a6a7
d7d6
f6g7
e5f3
d2c1
g8g7
a1a3
d8d7
c6d7
d6d7
a7a8q
g3f4
a3e3
e2d1q
c1d1
e4b1
b2c1
d4e3
