b1a3
b8c6
a3c4
c6d4
f2f4
d4c2
d1c2
g8f6
c2c3
f6e4
c3e5
e4d2
g1h3
d2c4
h1g1
c4e5
f4e5
d7d6
h3f4
c8g4
e5e6
f7e6
h2h4
e6e5
e2e4
e5f4
f1b5
g4d7
c1d2
d7b5
d2e3
f4e3
g2g4
b5c4
g1g2
d8d7
g2g3
d7b5
g4g5
b5b2
e4e5
b2a1
