b2b3
d7d5
c2c4
d5d4
b3b4
d8d6
b1c3
d4c3
c1a3
d6b4
g2g4
c8g4
a3c1
g4h5
d1b3
b4b5
f2f4
b5b6
b3b6
a7b6
d2d3
h5e2
h2h4
e2f3
c1b2
f3g2
a1d1
g2h1
g1f3
h1g2
f3g5
g2f1
d3d4
f1c4
f4f5
c3b2
g5e6
c4b5
d4d5
b2b1k
d1d2
b1c3
d2d4
f7e6
d4d3
c3d5
d3d5
b5c6
a2a4
c6d7
d5c5
b6c5
e1f2
e6f5
f2e3
d7e6
e3f4
a8a4
f4g3
a4a5
g3f4
a5a6
f4e5
a6a4
h4h5
a4e4
