h2h3
g7g6
g1f3
f7f5
b2b4
f8g7
b1c3
d7d6
c1b2
b8d7
f3g5
a7a5
b4a5
g8f6
c3b5
d7e5
b5a7
e8f8
a7c8
e5f7
g5e6
f8g8
e6d8
b7b6
c8e7
g8f8
e2e4
f6h5
e7f5
f8g8
f5g7
h7h6
d8f7
h5g3
f7h8
g8f8
f1c4
d6d5
c4d5
a8e8
h8g6
