e2e4
a7a6
d1h5
g7g6
h5e5
f7f6
e5g3
a6a5
b1c3
a5a4
c3d5
a4a3
d5c7
e8f7
c7a8
f6f5
g3b8
f5f4
b8f4
g8f6
a8c7
g6g5
f4e5
d7d6
e5c3
e7e6
b2a3
g5g4
d2d3
g4g3
h2g3
d6d5
c1g5
d5d4
c3c4
h7h6
e4e5
h6g5
h1h8
g5g4
e5f6
d8f6
h8h5
b7b6
c4c6
f6e7
h5h7
f8g7
c7e8
b6b5
h7g7
f7f8
g7e7
f8e7
c6c8
e6e5
e8c7
b5b4
a3b4
e5e4
d3e4
d4d3
f1d3
e7f6
e4e5
f6f7
c8h8
