g1f3
g8h6
f3e5
a7a6
b1c3
d7d5
e2e3
c8g4
e5g4
d8d7
g4h6
d7f5
h6f5
a8a7
d1g4
b8c6
f5g7
f8g7
g4g7
a6a5
g7h8
e8d7
h8h7
e7e6
h7f7
d7d8
c3b5
c6e7
b5a7
e7c8
a7c8
e6e5
f7e7
d8c8
e7e8
