b1a3
e7e5
f2f4
b8c6
a3c4
d7d5
e2e4
d5c4
d2d4
f8b4
d1d2
b4d2
e1e2
d2c1
f4f5
c1b2
c2c3
b2a1
g1f3
a1c3
f3e5
c6e5
d4d5
d8h4
h1g1
e5f3
a2a3
f3g1
e2e3
h4e1
f1e2
c3e5
a3a4
a8b8
a4a5
b8a8
g2g3
a8b8
d5d6
b8a8
a5a6
a8b8
h2h3
b8a8
d6d7
e8e7
f5f6
e7d6
g3g4
c7c6
d7d8q
c8d7
d8f8
d6c7
f8b8
c7b6
g4g5
c6c5
f6g7
e5h2
b8c7
b6b5
c7b6
b5a4
e4e5
e1e2
