b1c3
d7d5
g2g4
c8g4
b2b4
g8f6
h2h4
e7e5
e2e3
g4d1
a2a3
d1c2
a3a4
f8b4
f2f3
b8c6
c3b1
d8d6
f1a6
b7a6
c1b2
a8b8
b2c3
d5d4
c3b4
d6b4
e1f1
b4b2
a1a3
c2b1
e3e4
b2d2
a3c3
b1d3
c3d3
b8b1
