e2e3
d7d5
d1f3
g8f6
b1c3
b8c6
f1b5
d8d6
e1e2
c8g4
a1b1
a7a6
b5a4
g4f3
g1f3
b7b5
a4b3
b5b4
f3g5
b4c3
g5f7
e8f7
d2c3
f7g8
c3c4
c6a5
c1d2
a5c4
d2c3
d6c6
e2d1
f6e4
c3e1
c6g6
h1g1
g6h5
d1c1
h5h2
b3c4
d5c4
g1f1
h2g2
c2c3
g2f1
b2b3
f1e1
c1b2
e1c3
b2a3
e7e5
a3a4
c3b4
