d2d3
b8c6
c1g5
d7d5
g5f4
e7e5
f4c1
g8f6
a2a4
f8d6
b2b3
c8g4
g1h3
e8g8
h1g1
g4h3
g2h3
f8e8
c2c3
e5e4
c1g5
d6h2
g1g2
h2d6
d3e4
d5e4
g5f4
d6f4
g2g7
g8g7
d1c2
e4e3
a4a5
g7g8
a5a6
b7b6
c2d3
f6e4
d3e4
e8e4
