c2c4
b8c6
h2h4
g8f6
b1c3
e7e5
b2b3
f8b4
g2g4
f6g4
h4h5
d8f6
h1h2
b4c3
a2a3
c3a1
f2f3
g4h2
d1c2
f6h4
e1d1
h2f1
a3a4
h4h5
b3b4
c6b4
c2a2
b4a2
g1h3
a2c1
d2d4
c1b3
h3g5
f1e3
d1e1
h5h2
g5e6
d7e6
a4a5
e5d4
c4c5
a8b8
c5c6
b7c6
a5a6
c8a6
f3f4
a6e2
f4f5
b8c8
f5f6
c8d8
f6g7
e8e7
g7g8q
e3c2
