b1c3
b8c6
g1f3
g8f6
a1b1
d7d5
b1a1
e7e5
a1b1
d5d4
c3b5
a7a6
b5c7
d8c7
b1a1
e5e4
f3g5
h7h6
g5h3
c8g4
a1b1
c6b4
d2d3
b4c2
e1d2
f8b4
