f2f4
b8c6
e2e4
g8f6
b2b4
c6b4
d1h5
f6h5
f1d3
h5f4
c2c4
b4d3
e1f1
d3c1
d2d3
c1d3
g2g3
f4h5
f1g2
h5f6
b1c3
d3e5
a1f1
e5c4
c3d5
f6e4
d5e3
c4e3
g2h3
e3f1
g1e2
e4f2
h3h4
e7e6
h4h5
f1g3
h2g3
h7h6
h1h2
e6e5
e2d4
e5d4
a2a4
d4d3
h2h1
d8e7
h1f1
d3d2
f1a1
d2d1q
g3g4
d1a1
a4a5
a1a5
g4g5
a5a6
g5h6
a6a4
h6h7
e7e6
h5g5
f2d3
g5h5
h8h7
h5g5
e6e7
g5f5
e7e6
f5g5
e6e7
g5f5
e7e6
f5g5
