b1c3
b8c6
g1f3
g8f6
a1b1
c6b4
a2a3
b4c2
d1c2
f6g4
h2h3
g4f2
e1f2
d7d6
f2g1
c8e6
f3d4
e6c4
d2d3
c4d3
c2d3
d8d7
h3h4
d7g4
d3e4
g4g3
e4b7
a8d8
b7c7
g3e5
c7a7
e5f6
c3d5
f6e5
d5e3
e5e4
b1a1
e4e5
d4c6
e5e4
c6d8
e8d8
c1d2
d8c8
a1c1
c8d8
a7b8
d8d7
c1c7
d7e6
b8b4
e4e5
b4g4
e6f6
d2c3
e5c3
c7c3
f6e5
g4f5
e5d4
f5f7
d4e4
f7f5
e4d4
f5e6
h8g8
e6g8
d4e4
g8f8
e4e5
f8e7
e5d4
e7g7
d4e4
g7h7
e4e5
h7e7
e5d4
e7e6
d6d5
e3d5
