d2d4
g8f6
c2c4
e7e6
g1f3
b8c6
c1g5
f8b4
b1d2
d7d5
d1a4
d5c4
e1c1
c4c3
a4b3
c3d2
g5d2
b4d2
d1d2
f6e4
e2e3
e4d2
f3d2
d8h4
f1a6
b7a6
b3c3
c8b7
c3b3
e8c8
b3e6
f7e6
h1f1
c6d4
g2g3
d4e2
c1d1
h4b4
d1c2
d8d2
c2b1
b4b2
