g1f3
d7d5
b1c3
b8a6
e2e4
d8d6
c3d5
a6c5
f1b5
c7c6
d2d4
c5e4
d5e7
d6e7
b5c4
e4d2
e1d2
e7b4
d2d3
c8f5
d3e3
b4c4
f3e5
c4c2
d1c2
f5c2
c1d2
c6c5
d4c5
f7f6
a1c1
c2a4
e5d3
f8e7
e3f4
h7h5
f4g3
a8c8
h2h4
a4c6
g3h2
c8d8
c1c3
c6b5
c5c6
b5c6
d2e3
c6b5
h1d1
f6f5
e3a7
e7d6
h2g1
d6f4
d1e1
f4e3
d3f4
g7g6
a7e3
e8f7
c3c7
f7f6
e3d4
d8d4
e1e6
