b1c3
b8c6
g1f3
c6b4
c3d5
b4d5
f3e5
d5f4
e2e4
g8f6
f1c4
f4g2
e1e2
g2f4
e2f3
f4e6
h1g1
e6d4
f3f4
e7e6
a1b1
f8d6
f4e3
d6e5
e3d3
b7b5
c2c3
b5c4
d3c4
c8a6
c4b4
a6d3
b1a1
d4c2
b4a4
d8b8
b2b4
b8b5
a4b3
c2a1
b3a3
f6e4
d1f3
a1c2
a3b3
e4c5
b3b2
b5b4
