g1h3
g7g5
h3g5
e7e5
g5e4
d8g5
e4g5
f7f5
e2e4
h7h5
f1e2
d7d6
e2h5
e8e7
e4f5
b8c6
h5g6
g8f6
e1g1
h8g8
f2f4
c6a5
d2d4
f6e4
g5e4
g8h8
d4e5
c8d7
d1d5
d7b5
e4d6
b5a4
d6b7
a5c6
f5f6
