f2f4
g7g5
g2g4
e7e5
g1f3
h7h6
f4f5
f8g7
a2a4
b7b5
h2h3
e8f8
a4a5
c7c6
h3h4
d8e7
d2d3
e7b4
f3d2
g8f6
a5a6
b4d4
a1a4
d4e4
c2c3
f6g8
d3d4
c6c5
d1c2
e4e3
d2b3
g5h4
c3c4
b8c6
c2d2
e3e2
f1e2
b5b4
d2d3
c6d8
c1h6
f7f6
e1f1
c8b7
d3c2
f8e8
c2d2
e8f8
b3a5
b4b3
f1e1
a8c8
e2f3
g7h6
e1e2
b7f3
e2f3
e5d4
d2d4
c8a8
a4a3
d8c6
d4d6
f8f7
a3a2
c6e7
b1d2
e7c6
h1b1
c6e5
f3e2
e5f3
e2d3
h6e3
d2f1
f3h2
f1h2
e3d2
b1f1
d2c3
f1f2
f7g7
a5b7
b3a2
b2b4
a8f8
f2c2
f8f7
d6f8
f7f8
c2e2
c3a1
e2e6
d7e6
d3e3
f8d8
h2f3
g7f7
b4b5
d8d1
f3e5
a1e5
b7d8
f7e7
d8e6
d1g1
e3e4
g1h1
e4d3
e5h2
e6f8
h2c7
d3d2
h8h5
d2c2
c7f4
f8d7
f4e5
d7e5
g8h6
g4h5
h1h3
c2d2
h3d3
d2d3
a2a1q
d3e3
h6g8
e3f3
f6e5
f5f6
e7e6
f6f7
a1a6
f7f8r
e6e7
f8d8
g8h6
b5a6
h6f5
f3f2
h4h3
f2e2
e7f7
e2e1
f5h6
d8c8
h6f5
e1d1
h3h2
h5h6
f7g6
d1e2
g6f7
e2f3
f7e7
f3g2
e5e4
c8f8
f5e3
g2h1
e3g4
f8d8
e4e3
d8d2
g4h6
d2c2
e7e6
c2c3
h6f7
c3c2
f7d6
c2c3
e6e7
c3d3
e7d7
d3a3
e3e2
a3e3
d6b7
e3h3
d7e8
h3h4
e8f8
h4d4
b7a5
d4d3
f8g8
d3b3
a5b7
b3g3
g8f8
g3g1
f8e8
g1d1
e2e1q
h1h2
e1h1
h2h1
b7d6
d1d5
d6c4
d5d2
c4a5
d2b2
a5c4
b2b1
c4d6
b1b5
e8d8
b5b7
d6c4
b7g7
c4b2
h1g1
b2d3
g1f1
d3e1
f1g1
d8e8
g7b7
c5c4
b7d7
e1d3
d7d4
c4c3
d4d8
e8e7
g1f1
d3e1
d8d3
e7f7
d3d6
f7f8
f1g1
f8e8
g1f1
e1f3
f1e2
f3h2
d6b6
e8e7
b6b2
e7f6
b2b7
h2g4
e2f3
g4h2
f3f4
h2g4
b7d7
g4e3
d7b7
e3c2
b7b1
f6g7
b1c1
g7h8
c1g1
c2a3
g1g6
a3c4
g6g1
c4b2
g1d1
h8g8
d1d5
b2d3
f4g3
g8h8
d5d7
d3e5
d7f7
e5g6
f7f5
g6h4
f5g5
c3c2
g5g4
h4f5
g3g2
f5h4
g2h2
h4f5
g4g3
f5h6
g3a3
h6f5
a3a1
f5g7
a1a4
g7e6
a4h4
h8g8
h2h1
e6f8
h1h2
g8g7
h4h7
g7h7
h2h1
h7g8
h1g2
f8g6
g2f1
g6e5
f1f2
e5f3
f2f3
g8g7
f3e4
g7f8
e4f4
f8f7
f4g5
f7f8
g5f5
f8g8
f5g5
g8h7
g5g4
h7h8
g4g3
h8g8
g3g4
c2c1q
g4g3
g8f7
g3g2
c1c2
g2h3
f7e7
h3g3
c2c3
g3g2
c3c6
g2f1
c6c3
f1g1
c3e1
g1h2
e1c3
h2g1
c3c5
g1h2
c5b5
h2h1
b5a5
h1h2
a5d8
h2h3
d8f8
h3h2
f8d8
h2g1
e7d7
g1f2
d8a5
f2e3
a5a2
e3d3
a2b3
d3d4
b3e3
d4c4
e3d2
c4b3
d2h2
b3a3
h2e5
a3a4
e5a5
a4b3
a5h5
b3c2
h5h8
c2d3
h8b2
d3e4
d7e8
e4d5
b2b6
d5e4
b6g6
e4d4
g6f7
d4e5
f7f5
e5d4
f5c2
d4e5
e8e7
e5d4
e7e6
d4e3
c2c5
e3e4
c5d5
e4e3
d5a5
e3f3
a5a6
f3f2
a6d3
f2g1
d3c4
g1g2
c4c8
g2f3
c8c5
f3g3
c5c2
g3f4
c2h2
f4e3
h2h3
e3e4
h3g2
e4d4
g2g5
d4d3
e6d5
d3e2
d5d4
e2d1
d4c5
d1c2
c5c6
c2b3
g5c5
b3a4
c5b6
a4a3
b6b2
a3b2
c6d7
b2c1
d7d8
c1d1
d8e8
d1d2
a7a6
d2c2
e8f8
c2c1
f8f7
c1b1
f7e7
b1a1
e7d7
a1b2
d7e8
b2a2
e8d8
a2b1
d8d7
b1a2
d7e8
a2a1
a6a5
a1b2
e8f7
b2c3
f7e7
c3c2
e7e8
c2c1
e8f7
c1c2
f7g6
c2c1
g6g5
c1b1
g5h5
b1a1
h5h6
a1b1
h6g6
b1c2
g6f6
c2b2
f6g5
b2a3
g5h5
a3b3
h5g5
b3a3
g5f5
a3b3
f5f6
b3c2
f6e6
c2b1
e6e7
b1c1
e7e6
c1d2
e6e5
d2e2
e5f5
e2e3
f5g5
e3f2
g5h4
f2e1
h4h3
e1f1
h3g3
f1e1
g3h4
e1d2
h4g4
d2c2
a5a4
c2c3
g4h4
c3d4
h4h3
d4d3
a4a3
d3e2
a3a2
e2d2
