c2c4
b8c6
c4c5
g8f6
e2e4
f6e4
b2b3
c6d4
d1c2
d4c2
e1d1
c2a1
g2g3
e4f2
d1e1
f2h1
f1e2
a1c2
e1f1
c2d4
e2c4
e7e6
b3b4
d8f6
g1f3
f6f3
f1g1
f3f2
g1h1
d4f3
c1a3
f2h2
