g1f3
g8f6
b1c3
b8c6
d2d4
e7e6
e2e4
f8b4
f1d3
d7d5
e4d5
f6d5
c1d2
d5c3
b2c3
b4e7
e1g1
c8d7
a1b1
a8b8
c3c4
d7c8
c2c3
e8g8
d2e3
d8d6
d1c2
g7g6
c4c5
d6d8
b1e1
c8d7
a2a3
e7f6
h2h3
d8e7
e3f4
f8c8
d4d5
e7c5
d5c6
d7c6
f4e5
f6e5
f3e5
c5a3
e5g4
a3e7
c3c4
e7h4
c2b2
c8d8
g4f6
g8f8
b2a3
f8g7
f6g4
b8a8
a3c3
g7g8
g4f6
g8f8
d3e4
d8c8
e4c6
b7c6
e1e4
h4h6
c3e5
f8e7
f1d1
e7f8
e5c5
f8g7
c5e7
c6c5
f6g4
h6h5
e4e5
h5e5
g4e5
c8f8
e7c7
g7g8
c7c5
a7a6
c5e7
a8e8
e7f6
g6g5
d1d7
e8e7
d7e7
g5g4
e5f7
f8f7
f6f7
g8h8
f7h7
