b1a3
c7c5
c2c4
d7d5
g2g4
e7e5
d1b3
g8f6
h2h3
b8c6
b3f3
c8e6
e2e4
f6e4
a3b5
f8e7
h1h2
e8g8
d2d3
d8a5
e1d1
d5c4
f3e3
e4f2
h2f2
a5b5
e3e2
c4d3
b2b4
d3e2
f1e2
b5a4
d1e1
e7h4
c1h6
a4b4
h6d2
b4d4
e2b5
d4f2
e1d1
f2g1
d2e1
g1e1
d1c2
c6d4
c2b2
e1d2
b2b1
d2c2
