d2d4
g8f6
c1e3
e7e6
h2h4
f8d6
d1c1
e8g8
g1h3
b8c6
c2c4
e6e5
e3g5
e5d4
b2b3
h7h6
g5f4
f6e4
h1h2
d6b4
c1c3
d4c3
f4c7
c3c2
b1d2
b4d2
