b1c3
f7f6
g1f3
e7e6
d2d4
f8b4
d4d5
e6d5
d1d5
e8f8
f3d4
d7d6
c1d2
g8e7
d4e6
c8e6
d5e6
h8g8
e6e4
b8a6
e1c1
g8h8
e4b7
h8g8
b7a6
g8h8
a6c4
d8b8
c1b1
h8g8
d2e3
e7f5
e3f4
g7g5
f4d2
g5g4
c4e4
f5g7
c3d5
g7f5
d2b4
g8g5
