g1f3
b8c6
b1c3
d7d5
e2e3
a7a6
f3d4
d8d6
d4c6
d6c6
c3e2
e7e5
e2g3
c6f6
d1f3
f6f3
g2f3
g8f6
h1g1
f8c5
g3e2
e8g8
g1g5
c5b4
c2c3
b4d6
e1d1
c8d7
a2a4
h7h6
g5g2
d7h3
g2g1
h3f1
g1f1
e5e4
f3f4
f6g4
h2h3
g4h2
f1h1
h2f3
e2d4
f3d4
c3d4
d6e7
d1c2
g7g6
f4f5
g6f5
h1f1
e7f6
a1a3
g8h7
a3c3
a8c8
c3b3
c7c5
b3b7
c5d4
c2d1
c8b8
b7d7
d4e3
f2e3
b8d8
d7d8
f8d8
f1f5
d8d6
f5f1
d5d4
e3d4
f6g7
f1f7
d6d4
a4a5
d4a4
f7d7
a4a5
d7f7
a5a1
f7e7
h7g6
d1c2
g7f6
e7e4
f6g5
e4g4
g6f5
g4c4
f5g6
c4g4
g6f5
g4c4
f5g6
c4g4
