a2a3
b8c6
b2b3
d7d5
f2f3
g8f6
e2e4
d5e4
f3f4
e7e5
d2d3
d8d4
g1f3
d4a1
d1e2
e4f3
e1f2
f3e2
f2e2
a1b1
e2e1
b1c1
e1e2
c8g4
e2f2
e5f4
c2c3
c1e3
