a2a3
b8a6
b2b3
e7e5
c2c3
d8h4
d2d3
a8b8
e2e3
f8a3
g2g3
e8d8
f2f3
h7h6
h2h3
g7g6
b3b4
g6g5
c3c4
a6b4
d3d4
h4e4
f3f4
d8e8
g3g4
e4g6
e3e4
g6e4
g1e2
e4d4
h3h4
d4a1
c4c5
g8f6
f4f5
b4d5
h4h5
c7c6
b1c3
d5b4
e2f4
f6g4
f5f6
a7a6
c3d5
d7d6
c5d6
b7b5
d6d7
e8d8
d7c8q
b8c8
f4g6
h8f8
d5e7
b4d3
f1d3
g4h2
g6h8
g5g4
e7g8
a3c1
g8h6
a1a2
h6g4
c8c7
h5h6
c1g5
h6h7
g5d2
d1d2
a2d2
e1d2
c7b7
g4h6
d8d7
h6g4
b7a7
g4h6
a7c7
h6g4
h2f3
d2c1
c7c8
g4h6
c8a8
h6g4
b5b4
g4h6
a6a5
h6g4
f8e8
g4h6
a5a4
h6g4
a8b8
g4h6
a4a3
h6g4
e8d8
g4h6
b8b7
h6g4
f3h2
g4h6
h2f3
h6g4
d7c8
g4h6
b7d7
h6g4
d7b7
g4h6
d8d3
h6g4
b7d7
g4h6
d3d1
h1d1
d7e7
f6e7
f7f5
e7e8q
c8c7
h6g4
b4b3
g4h6
f3e1
h6g4
e1f3
g4h6
f3d2
h6g4
f5f4
g4h6
d2f1
h6g4
c7b7
g4h6
b7b6
h6g4
f1e3
g4h6
b3b2
c1b1
c6c5
h6g4
b6a7
g4h6
e3g4
h6g4
e5e4
g4h6
a7a6
h6g4
a6a7
g4h6
f4f3
h6g4
c5c4
g4h6
a7b7
h6g4
a3a2
b1a2
b7a7
g4h6
a7a6
h6g4
c4c3
g4h6
a6a7
h6g4
e4e3
g4h6
a7b7
h6g4
b7a7
g4h6
a7b7
h6g4
f3f2
g4h6
b7b6
h6g4
e3e2
g4h6
c3c2
h6g4
b6a6
g4h6
e2d1q
h6g4
d1c1
g4h6
c1e1
h6g4
f2f1q
g4h6
e1c3
h6g4
c3h3
g4h6
f1c4
a2b2
c4b5
e8b5
a6a7
h6g4
h3f3
g4h6
c2c1q
b2c1
f3d1
c1d1
a7a8
h6g4
a8a7
g4h6
a7a8
h6g4
a8a7
g4h6
