h2h4
e7e5
b2b3
b8c6
h1h2
d7d5
c1b2
d8f6
g1f3
f8d6
f3g5
h7h6
b2c1
e5e4
h4h5
f6a1
g5e4
d6h2
e4g3
a1b1
g3f5
c8f5
c2c3
f5c2
g2g4
c2d1
d2d3
d1b3
f2f3
b3a2
e2e4
d5e4
g4g5
b1c1
e1e2
c6b4
c3b4
c1d2
e2d2
h6g5
d2e3
e4f3
f1g2
f3g2
b4b5
g8f6
h5h6
g7h6
e3f3
