a2a3
a7a5
b2b3
h7h6
c2c3
g7g5
d2d3
c7c6
e2e3
e7e6
f2f3
b7b5
g2g3
e6e5
h2h3
b8a6
a3a4
g8e7
b3b4
d7d6
c3c4
f7f6
d3d4
c8d7
e3e4
a6b8
f3f4
a8a7
g3g4
d7c8
h3h4
e5d4
a4b5
e7d5
b4a5
d8b6
c4c5
a7e7
e4e5
d5e3
f4f5
b6a6
h4h5
a6a8
a5a6
e7b7
b5b6
e8d8
c5d6
b7g7
e5e6
b8d7
a6a7
h8h7
b6b7
f8d6
e6e7
d8e7
b7b8q
e3g2
f1g2
e7f8
b1c3
a8b8
a7a8q
g7g8
g1h3
h7e7
c3e4
c8b7
h3g1
d6h2
g1h3
h2e5
h3g1
b8e8
g1h3
b7a8
h3g1
d4d3
g1h3
e5d4
h3g1
e7e6
f5e6
c6c5
e6e7
e8e7
g1h3
e7e5
h3g1
f8e8
g1h3
d7b6
h3g1
e8f7
g1h3
d4a1
h3g1
g8e8
g1h3
e8f8
h3g1
b6c8
g1h3
e5h2
h3g1
a1b2
g1h3
d3d2
e4d2
h2g3
h3f2
c8b6
d2e4
b2d4
e4f6
d4c3
c1d2
g3h2
f2h3
f8e8
f6e4
f7e7
h3g1
h2g2
g1h3
g2f3
h3g1
f3f2
e4f2
e8h8
g1h3
e7e6
f2d3
h8e8
d3e5
a8f3
h3g1
f3c6
g1h3
c3d2
d1d2
c6b7
h3g1
b7c6
g1h3
e8h8
h3g1
e6f6
g1h3
b6d5
h3g1
d5e7
g1h3
h8g8
h3g1
g8d8
g1h3
d8d5
h3g1
d5d2
g1h3
e7d5
h3g1
d5e3
g1h3
c6h1
h3g1
h1g2
g1h3
e3f1
h3g1
f6g7
g1h3
f1g3
h3g1
d2d3
g1h3
g3h5
g4h5
g7h8
h3g1
d3h3
g1h3
g5g4
h3g1
g4g3
g1h3
h8g8
h3g1
g2a8
g1h3
c5c4
h3g1
a8c6
g1h3
c6a4
h3g1
a4c2
g1h3
c2g6
h5g6
g8f8
g6g7
f8g8
h3g1
c4c3
g1h3
h6h5
h3g1
c3c2
g1h3
g8g7
h3g1
h5h4
g1h3
c2c1q
e1e2
g7h7
h3g1
c1c6
g1h3
c6f3
e5f3
g3g2
f3g5
h7g8
h3g1
h4h3
g1h3
g2g1q
h3g1
g8f8
g1h3
f8e8
h3g1
e8e7
g1h3
e7e8
h3g1
e8e7
g1h3
e7f6
h3g1
f6g5
