d2d3
f7f5
c1g5
c7c6
b1c3
h7h5
h2h3
g7g6
d3d4
f8g7
h3h4
d8a5
e2e3
g8h6
g5f4
a5a4
c3a4
a7a5
a4b6
g7e5
f4e5
f5f4
e5h8
b8a6
b6a8
a5a4
a8b6
a6b4
b6c8
h6f5
e3f4
f5g3
f2g3
b4d3
c2d3
e7e5
d4e5
d7d5
d1a4
b7b5
a4c2
e8f8
c2c6
b5b4
c6f6
f8g8
f6g7
