g1f3
d7d5
b1c3
d5d4
c3e4
d8d7
e2e3
d7e6
e4c5
e6d5
e3d4
b7b5
f1b5
c7c6
c2c4
d5d6
c5e4
d6g6
d1c2
g6g2
h1f1
g2f3
e4g5
f3f6
g5f7
f6f7
c2e4
f7g6
e4g6
h7g6
b5a4
h8h2
a4c2
h2g2
c2e4
g2g4
d2d3
g8f6
f2f3
g4g2
c1d2
c8h3
e1c1
f6e4
f3e4
e7e5
f1f8
e8f8
d4e5
f8g8
c1b1
h3g4
b1c2
g4d1
c2d1
b8d7
d3d4
d7e5
d4e5
a8d8
c4c5
d8d2
d1c1
d2f2
a2a3
f2f1
