d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
f2f4
e5g6
b1c3
d7d6
f1b5
c8d7
e1f1
d7b5
c3b5
f6e4
g1e2
d8d7
b5d4
e8c8
f4f5
g6e5
f1g1
e5g4
d1f1
e4f2
h2h3
f2h1
h3g4
h7h5
g4g5
d7a4
g1h1
a4c4
f1f3
c4b4
c2c3
b4a4
c1e3
c8b8
e2f4
h5h4
g5g6
f7f6
f4e6
d8e8
e6f8
h8f8
e3f2
f8h8
f3e4
a4a5
d4b3
a5a6
b3d4
h4h3
g2h3
h8h3
h1g1
e8h8
a2a3
h8h5
g1g2
a6a5
b2b4
h3h2
g2g1
h2h1
g1g2
h5h2
g2g3
h2h3
g3g4
h1a1
b4a5
h3h2
e4e7
b7b6
d4e6
h2g2
g4h3
g2h2
h3h2
b8b7
e7c7
b7a6
a5b6
a1a2
c7c4
a6a5
c4a2
a7b6
a2b3
a5a6
b3b6
