g2g4
f7f6
b2b3
g8h6
e2e3
h8g8
f2f4
g8h8
h2h3
h8g8
b1c3
g8h8
a2a3
h8g8
g1e2
g8h8
e3e4
h8g8
f4f5
g8h8
c3a2
h8g8
d2d3
g7g5
e2g1
g8g7
d1f3
e8f7
f3g2
d8e8
c1g5
f6g5
a1b1
e8d8
d3d4
f7e8
f1a6
b7a6
e4e5
c7c6
f5f6
e7f6
g2d5
c6d5
a2c1
f8a3
c1d3
f6e5
e1e2
e5d4
b1e1
d8e7
e2f1
g7f7
d3f4
f7f4
g1f3
f4f3
f1g1
e7e1
g1g2
e1g3
