f2f3
c7c5
g1h3
b8c6
b2b4
d8a5
h3g5
d7d5
h1g1
b7b6
e2e4
e8d7
a2a3
c8b7
f1d3
a8b8
g1h1
g7g6
b4b5
h7h5
c2c3
h8h7
f3f4
d7e8
d3c4
c6b4
c1b2
h7g7
d1c2
b8d8
f4f5
b4c6
h1f1
c6e5
c4e2
g8h6
a3a4
e8d7
g5f3
h6g4
f1h1
g4e3
f3d4
c5d4
b1a3
b7a6
a1a2
e5d3
e2d3
a5b5
a3c4
a6c8
e4d5
b5c6
c4e5
